"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","mpa:MAP_2143 / mpa:MAP_2509c / mpa:MAP_2954c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2143+mpa:MAP_2509c+mpa:MAP_2954c",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","mpa:MAP_0602 / mpa:MAP_1658 / mpa:MAP_2084 / mpa:MAP_3413 / mpa:MAP_3513 / mpa:MAP_3566 / mpa:MAP_3662c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_0602+mpa:MAP_1658+mpa:MAP_2084+mpa:MAP_3413+mpa:MAP_3513+mpa:MAP_3566+mpa:MAP_3662c",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","mpa:MAP_1031c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_1031c",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry23","72","mpa:MAP_3228","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_3228",NA,"rn:R04025",NA,444,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","mpa:MAP_0602 / mpa:MAP_1658 / mpa:MAP_2084 / mpa:MAP_3413 / mpa:MAP_3513 / mpa:MAP_3566 / mpa:MAP_3662c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_0602+mpa:MAP_1658+mpa:MAP_2084+mpa:MAP_3413+mpa:MAP_3513+mpa:MAP_3566+mpa:MAP_3662c",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","mpa:MAP_1100","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_1100",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","mpa:MAP_2094c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2094c",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","mpa:MAP_3991","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_3991",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","mpa:MAP_2592c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2592c",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","mpa:MAP_2593c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2593c",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","mpa:MAP_2263c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2263c",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","mpa:MAP_2247c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2247c",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","mpa:MAP_2593c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2593c",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry82","187","mpa:MAP_1629c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_1629c",NA,"rn:R04221",NA,1090,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","mpa:MAP_3991","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_3991",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","mpa:MAP_2593c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2593c",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","mpa:MAP_2593c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_2593c",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry98","225","mpa:MAP_1629c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_1629c",NA,"rn:R02894",NA,926,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry99","226","mpa:MAP_0349 / mpa:MAP_0870c / mpa:MAP_1786c / mpa:MAP_2013c / mpa:MAP_2237 / mpa:MAP_3576","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_0349+mpa:MAP_0870c+mpa:MAP_1786c+mpa:MAP_2013c+mpa:MAP_2237+mpa:MAP_3576",NA,"rn:R02825",NA,973,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","mpa:MAP_0684c","gene","http://www.kegg.jp/dbget-bin/www_bget?mpa:MAP_0684c",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
