"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry18","66","paa:Paes_1918","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1918",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","paa:Paes_1918","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1918",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","paa:Paes_0705","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_0705",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry48","128","paa:Paes_1604","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1604",NA,"rn:R01416",NA,371,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","paa:Paes_1608","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1608",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","paa:Paes_2120","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_2120",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","paa:Paes_1575","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1575",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","paa:Paes_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1576",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","paa:Paes_2120","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_2120",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","paa:Paes_1370","gene","http://www.kegg.jp/dbget-bin/www_bget?paa:Paes_1370",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
