"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","nin:NADRNF5_0895 / nin:NADRNF5_1625","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_0895+nin:NADRNF5_1625",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","nin:NADRNF5_0733 / nin:NADRNF5_1662","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_0733+nin:NADRNF5_1662",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","nin:NADRNF5_1935","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1935",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","nin:NADRNF5_1025","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1025",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","nin:NADRNF5_0895","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_0895",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","nin:NADRNF5_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_2113",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","nin:NADRNF5_2036","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_2036",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","nin:NADRNF5_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_2113",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","nin:NADRNF5_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_2113",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","nin:NADRNF5_1688","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1688",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","nin:NADRNF5_1787","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1787",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry78","119","nin:NADRNF5_1235","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1235",NA,"rn:R01061 rn:R01063",NA,508,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","nin:NADRNF5_1187 / nin:NADRNF5_1440","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1187+nin:NADRNF5_1440",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","nin:NADRNF5_1644 / nin:NADRNF5_2099","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1644+nin:NADRNF5_2099",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry97","144","nin:NADRNF5_1761 / nin:NADRNF5_1762","gene","http://www.kegg.jp/dbget-bin/www_bget?nin:NADRNF5_1761+nin:NADRNF5_1762",NA,"rn:R01196",NA,284,810,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
