"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","scd:Spica_1686","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1686",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","scd:Spica_0908 / scd:Spica_2743","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0908+scd:Spica_2743",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","scd:Spica_1513","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1513",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","scd:Spica_1685","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1685",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","scd:Spica_1686","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1686",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","scd:Spica_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0983",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","scd:Spica_0978","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0978",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","scd:Spica_1579","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1579",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","scd:Spica_0984","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0984",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","scd:Spica_1685","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1685",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","scd:Spica_1513","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1513",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","scd:Spica_0225","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0225",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","scd:Spica_0669","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0669",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","scd:Spica_2768","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_2768",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","scd:Spica_1629","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1629",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry52","89","scd:Spica_2733","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_2733",NA,NA,NA,495,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry53","91","scd:Spica_2733","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_2733",NA,NA,NA,749,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry54","92","scd:Spica_2733","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_2733",NA,NA,NA,250,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","scd:Spica_0855","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","scd:Spica_0855","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","scd:Spica_0855 / scd:Spica_2335","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855+scd:Spica_2335",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","scd:Spica_0855","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","scd:Spica_0855","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","scd:Spica_0855","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_0855",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","scd:Spica_1218 / scd:Spica_1386","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1218+scd:Spica_1386",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","scd:Spica_1629","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1629",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","scd:Spica_1629","gene","http://www.kegg.jp/dbget-bin/www_bget?scd:Spica_1629",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
