"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","ipa:Isop_3169","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_3169",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","ipa:Isop_2718","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2718",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","ipa:Isop_2784","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2784",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","ipa:Isop_0275 / ipa:Isop_1489","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_0275+ipa:Isop_1489",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","ipa:Isop_2696","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2696",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","ipa:Isop_1443","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_1443",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","ipa:Isop_1086","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_1086",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","ipa:Isop_1413","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_1413",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","ipa:Isop_2250","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2250",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","ipa:Isop_2696","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2696",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","ipa:Isop_0275 / ipa:Isop_1489","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_0275+ipa:Isop_1489",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","ipa:Isop_1783","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_1783",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","ipa:Isop_1122 / ipa:Isop_1123 / ipa:Isop_1124","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_1122+ipa:Isop_1123+ipa:Isop_1124",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","ipa:Isop_0013 / ipa:Isop_3030","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_0013+ipa:Isop_3030",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","ipa:Isop_0013 / ipa:Isop_3030","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_0013+ipa:Isop_3030",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","ipa:Isop_2885","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2885",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","ipa:Isop_2885","gene","http://www.kegg.jp/dbget-bin/www_bget?ipa:Isop_2885",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
