"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","blh:BaLi_c30110","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c30110",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","blh:BaLi_c30090","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c30090",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","blh:BaLi_c30100","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c30100",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","blh:BaLi_c23680 / blh:BaLi_c25800","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c23680+blh:BaLi_c25800",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","blh:BaLi_c28420","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c28420",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","blh:BaLi_c03860","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c03860",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","blh:BaLi_c19510","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c19510",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","blh:BaLi_c34320","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c34320",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","blh:BaLi_c28420","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c28420",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","blh:BaLi_c08280","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c08280",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","blh:BaLi_c23680 / blh:BaLi_c25800","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c23680+blh:BaLi_c25800",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","blh:BaLi_c13900 / blh:BaLi_c31740","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c13900+blh:BaLi_c31740",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","blh:BaLi_c09180","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c09180",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","blh:BaLi_c09180","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c09180",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","blh:BaLi_c04970","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c04970",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","blh:BaLi_c04970","gene","http://www.kegg.jp/dbget-bin/www_bget?blh:BaLi_c04970",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
