"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","mhal:N220_02535","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_02535",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","mhal:N220_06635 / mhal:N220_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_06635+mhal:N220_06640",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","mhal:N220_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_10130",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","mhal:N220_02235","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_02235",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","mhal:N220_02535","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_02535",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","mhal:N220_06635 / mhal:N220_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_06635+mhal:N220_06640",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","mhal:N220_02235","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_02235",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry44","103","mhal:N220_02235","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_02235",NA,"rn:R02324",NA,789,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","mhal:N220_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_10130",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry47","107","mhal:N220_06860","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_06860",NA,"rn:R01271",NA,722,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","mhal:N220_11025","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_11025",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","mhal:N220_05375 / mhal:N220_05380","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_05375+mhal:N220_05380",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","mhal:N220_06525 / mhal:N220_11415 / mhal:N220_12180","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_06525+mhal:N220_11415+mhal:N220_12180",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","mhal:N220_06525 / mhal:N220_11415 / mhal:N220_12180","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_06525+mhal:N220_11415+mhal:N220_12180",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","mhal:N220_01140","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_01140",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","mhal:N220_01140","gene","http://www.kegg.jp/dbget-bin/www_bget?mhal:N220_01140",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
