"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","68","par:Psyc_0728","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0728",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","par:Psyc_0729","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0729",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","par:Psyc_1388","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1388",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","par:Psyc_1388","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1388",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","par:Psyc_0369","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0369",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","par:Psyc_1987","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1987",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","par:Psyc_1461","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1461",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","par:Psyc_1036","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1036",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","par:Psyc_1857","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1857",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","par:Psyc_0290","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0290",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","par:Psyc_0951 / par:Psyc_1389","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0951+par:Psyc_1389",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","par:Psyc_2137","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_2137",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","par:Psyc_1523","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1523",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","par:Psyc_1196","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1196",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","par:Psyc_2067","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_2067",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","par:Psyc_0796","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0796",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","par:Psyc_0253","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0253",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry57","115","par:Psyc_1152","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1152",NA,"rn:R02529",NA,817,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","par:Psyc_0799","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0799",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","par:Psyc_0104 / par:Psyc_0768","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0104+par:Psyc_0768",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","par:Psyc_0951 / par:Psyc_1389","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0951+par:Psyc_1389",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","par:Psyc_0564","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0564",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","par:Psyc_0432 / par:Psyc_0433","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0432+par:Psyc_0433",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry118","202","par:Psyc_1388","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1388",NA,"rn:R00588",NA,258,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry122","207","par:Psyc_1388","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1388",NA,"rn:R00372",NA,713,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","par:Psyc_1342","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1342",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","par:Psyc_0701","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0701",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","par:Psyc_0798","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_0798",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry139","236","par:Psyc_1968","gene","http://www.kegg.jp/dbget-bin/www_bget?par:Psyc_1968",NA,"rn:R10851",NA,725,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
