"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","tet:TTHERM_01108660 / tet:TTHERM_01108700","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_01108660+tet:TTHERM_01108700",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","tet:TTHERM_00312950","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00312950",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","tet:TTHERM_00522760 / tet:TTHERM_00537300","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00522760+tet:TTHERM_00537300",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","tet:TTHERM_00312950","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00312950",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","tet:TTHERM_00112550","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00112550",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","tet:TTHERM_000664068 / tet:TTHERM_00411870","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_000664068+tet:TTHERM_00411870",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","tet:TTHERM_00492730","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00492730",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","tet:TTHERM_00112550","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00112550",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","tet:TTHERM_00487090","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00487090",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","tet:TTHERM_00170320 / tet:TTHERM_00338460 / tet:TTHERM_00338470","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00170320+tet:TTHERM_00338460+tet:TTHERM_00338470",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","tet:TTHERM_00058590 / tet:TTHERM_01035580","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00058590+tet:TTHERM_01035580",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","tet:TTHERM_01108660 / tet:TTHERM_01108700","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_01108660+tet:TTHERM_01108700",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","tet:TTHERM_00043910","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00043910",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","tet:TTHERM_00577080","gene","http://www.kegg.jp/dbget-bin/www_bget?tet:TTHERM_00577080",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
