"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","llt:CVCAS_2197","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2197",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","llt:CVCAS_1534","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1534",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","llt:CVCAS_1548","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1548",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","llt:CVCAS_0894","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0894",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","llt:CVCAS_1349","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1349",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","llt:CVCAS_0778 / llt:CVCAS_1794","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0778+llt:CVCAS_1794",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","llt:CVCAS_0894","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0894",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","llt:CVCAS_1548","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1548",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","llt:CVCAS_1533","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1533",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","llt:CVCAS_2318","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2318",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","llt:CVCAS_1924","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1924",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","llt:CVCAS_1533","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1533",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","llt:CVCAS_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1908",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","llt:CVCAS_1301","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1301",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","llt:CVCAS_0238","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0238",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","llt:CVCAS_2197","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2197",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","llt:CVCAS_0531 / llt:CVCAS_2213","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0531+llt:CVCAS_2213",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","llt:CVCAS_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2183",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","llt:CVCAS_2265","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2265",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","llt:CVCAS_1535","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1535",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","llt:CVCAS_2212","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2212",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","llt:CVCAS_1407","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_1407",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","llt:CVCAS_0531 / llt:CVCAS_2213","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_0531+llt:CVCAS_2213",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","llt:CVCAS_2265","gene","http://www.kegg.jp/dbget-bin/www_bget?llt:CVCAS_2265",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
