"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","sus:Acid_1923","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_1923",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","sus:Acid_5289","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_5289",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","sus:Acid_6985","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_6985",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","sus:Acid_6503","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_6503",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","sus:Acid_0515 / sus:Acid_2205","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_0515+sus:Acid_2205",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","sus:Acid_7096","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_7096",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","sus:Acid_6503","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_6503",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","sus:Acid_6985","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_6985",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","sus:Acid_0656 / sus:Acid_0657 / sus:Acid_2452 / sus:Acid_2453 / sus:Acid_3864","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_0656+sus:Acid_0657+sus:Acid_2452+sus:Acid_2453+sus:Acid_3864",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","sus:Acid_0828 / sus:Acid_2204 / sus:Acid_7018","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_0828+sus:Acid_2204+sus:Acid_7018",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","sus:Acid_3191","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_3191",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","sus:Acid_0656 / sus:Acid_0657 / sus:Acid_2452 / sus:Acid_2453 / sus:Acid_3864","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_0656+sus:Acid_0657+sus:Acid_2452+sus:Acid_2453+sus:Acid_3864",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","sus:Acid_3936","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_3936",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","sus:Acid_4739","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_4739",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","sus:Acid_7175","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_7175",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
