"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","tha:TAM4_2347","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_2347",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","tha:TAM4_903","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_903",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","tha:TAM4_1188","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_1188",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","tha:TAM4_93","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_93",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","tha:TAM4_903","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_903",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","tha:TAM4_133","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_133",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","tha:TAM4_1210 / tha:TAM4_1624","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_1210+tha:TAM4_1624",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","tha:TAM4_1210","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_1210",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","tha:TAM4_2347","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_2347",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","tha:TAM4_546","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_546",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry43","86","tha:TAM4_178 / tha:TAM4_573","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_178+tha:TAM4_573",NA,"rn:R08571",NA,867,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","tha:TAM4_501","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_501",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry85","133","tha:TAM4_1728 / tha:TAM4_738","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_1728+tha:TAM4_738",NA,"rn:R09084",NA,226,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry86","135","tha:TAM4_82","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_82",NA,"rn:R05338",NA,451,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry87","137","tha:TAM4_82","gene","http://www.kegg.jp/dbget-bin/www_bget?tha:TAM4_82",NA,"rn:R09780",NA,292,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
