"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","amj:102559265 / amj:102562274 / amj:102577145","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102559265+amj:102562274+amj:102577145",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","amj:102564628","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102564628",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","amj:102564646","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102564646",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","amj:102572562 / amj:102576978","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102572562+amj:102576978",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry6","63","amj:102561891 / amj:106737192","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102561891+amj:106737192",NA,"rn:R01978",NA,830,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","amj:102565044 / amj:102569153","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102565044+amj:102569153",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","amj:102558567 / amj:102561189","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102558567+amj:102561189",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","amj:102558567 / amj:102559143 / amj:102559204","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102558567+amj:102559143+amj:102559204",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","amj:102565561","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102565561",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry19","76","amj:102561701 / amj:102562165 / amj:102565290","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102561701+amj:102562165+amj:102565290",NA,"rn:R00261",NA,148,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry22","79","amj:102559145","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102559145",NA,"rn:R01175",NA,744,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry26","84","amj:102577046","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102577046",NA,"rn:R00713",NA,323,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry28","86","amj:102564227 / amj:102564624 / amj:102564848 / amj:102568110 / amj:102568342","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:102564227+amj:102564624+amj:102564848+amj:102568110+amj:102568342",NA,"rn:R01176",NA,689,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry47","108","amj:106737189","gene","http://www.kegg.jp/dbget-bin/www_bget?amj:106737189",NA,"rn:R03534",NA,859,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
