"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","aha:AHA_2290","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_2290",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","aha:AHA_3049","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3049",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","aha:AHA_0644","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_0644",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","aha:AHA_1436","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_1436",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","aha:AHA_3128","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3128",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","aha:AHA_0720","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_0720",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","aha:AHA_3049","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3049",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","aha:AHA_2290","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_2290",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","aha:AHA_3049","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3049",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","aha:AHA_0505 / aha:AHA_1214 / aha:AHA_1409 / aha:AHA_2226 / aha:AHA_2231 / aha:AHA_2308 / aha:AHA_2659","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_0505+aha:AHA_1214+aha:AHA_1409+aha:AHA_2226+aha:AHA_2231+aha:AHA_2308+aha:AHA_2659",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","aha:AHA_0019","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_0019",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","aha:AHA_1270","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_1270",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","aha:AHA_2386 / aha:AHA_3700","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_2386+aha:AHA_3700",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","aha:AHA_2386 / aha:AHA_3700","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_2386+aha:AHA_3700",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry96","173","aha:AHA_1753 / aha:AHA_1754","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_1753+aha:AHA_1754",NA,"rn:R00899",NA,307,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry97","174","aha:AHA_1753 / aha:AHA_1754","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_1753+aha:AHA_1754",NA,"rn:R04951",NA,640,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry98","175","aha:AHA_3426","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3426",NA,"rn:R00899",NA,307,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry99","176","aha:AHA_3426","gene","http://www.kegg.jp/dbget-bin/www_bget?aha:AHA_3426",NA,"rn:R04951",NA,688,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
