"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","38","lab:LA76x_1788 / lab:LA76x_4850","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_1788+lab:LA76x_4850",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","lab:LA76x_2160 / lab:LA76x_2513","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_2160+lab:LA76x_2513",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","lab:LA76x_2449 / lab:LA76x_4870","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_2449+lab:LA76x_4870",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","lab:LA76x_5159","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_5159",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","lab:LA76x_4076","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_4076",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","lab:LA76x_3074 / lab:LA76x_4549","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3074+lab:LA76x_4549",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","lab:LA76x_1788 / lab:LA76x_4850","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_1788+lab:LA76x_4850",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","lab:LA76x_2087 / lab:LA76x_2090","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_2087+lab:LA76x_2090",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","lab:LA76x_1788 / lab:LA76x_4850","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_1788+lab:LA76x_4850",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","lab:LA76x_0029 / lab:LA76x_0196 / lab:LA76x_0901 / lab:LA76x_0906 / lab:LA76x_1860 / lab:LA76x_2105 / lab:LA76x_2137 / lab:LA76x_2189 / lab:LA76x_2845 / lab:LA76x_3874 / lab:LA76x_4481 / lab:LA76x_4508","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_0029+lab:LA76x_0196+lab:LA76x_0901+lab:LA76x_0906+lab:LA76x_1860+lab:LA76x_2105+lab:LA76x_2137+lab:LA76x_2189+lab:LA76x_2845+lab:LA76x_3874+lab:LA76x_4481+lab:LA76x_4508",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","lab:LA76x_3717","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3717",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","lab:LA76x_0930","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_0930",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","lab:LA76x_4642","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_4642",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","lab:LA76x_4642","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_4642",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","lab:LA76x_0861 / lab:LA76x_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_0861+lab:LA76x_1114",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","lab:LA76x_0861 / lab:LA76x_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_0861+lab:LA76x_1114",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
