"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","46","sang:SAIN_1284","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1284",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","50","sang:SAIN_0256","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_0256",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","51","sang:SAIN_1082","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1082",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","52","sang:SAIN_1049","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1049",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","53","sang:SAIN_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1081",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","54","sang:SAIN_1171","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1171",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","57","sang:SAIN_0180","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_0180",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry24","58","sang:SAIN_0041","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_0041",NA,"rn:R04467",NA,783,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry26","60","sang:SAIN_0181","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_0181",NA,"rn:R02733",NA,855,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","61","sang:SAIN_1404","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1404",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","63","sang:SAIN_1347","gene","http://www.kegg.jp/dbget-bin/www_bget?sang:SAIN_1347",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
