"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5856","1657","mhyl:MHP168L_275 / mhyl:MHP168L_324","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_275+mhyl:MHP168L_324",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5857","6918","mhyl:MHP168L_275 / mhyl:MHP168L_324","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_275+mhyl:MHP168L_324",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5858","6920","mhyl:MHP168L_275 / mhyl:MHP168L_324","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_275+mhyl:MHP168L_324",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5859","601","mhyl:MHP168L_514 / mhyl:MHP168L_578","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_514+mhyl:MHP168L_578",NA,"rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5861","624","mhyl:MHP168L_014 / mhyl:MHP168L_581","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_014+mhyl:MHP168L_581",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5862","635","mhyl:MHP168L_243","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_243",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5863","673","mhyl:MHP168L_474","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_474",NA,"rn:R04951",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5864","716","mhyl:MHP168L_402","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_402",NA,"rn:R04773",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5865","725","mhyl:MHP168L_139","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_139",NA,"rn:R03599",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5866","763","mhyl:MHP168L_526","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_526",NA,"rn:R00299 rn:R00303",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5867","993","mhyl:MHP168L_167 / mhyl:MHP168L_481","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_167+mhyl:MHP168L_481",NA,"rn:R03104",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5868","1011","mhyl:MHP168L_474","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_474",NA,"rn:R00899",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5869","1025","mhyl:MHP168L_162","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_162",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5870","1049","mhyl:MHP168L_240 / mhyl:MHP168L_242","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_240+mhyl:MHP168L_242",NA,"rn:R02018",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5871","1063","mhyl:MHP168L_086 / mhyl:MHP168L_087","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_086+mhyl:MHP168L_087",NA,"rn:R02484",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5872","1065","mhyl:MHP168L_618","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_618",NA,"rn:R02102 rn:R02099",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5873","1066","mhyl:MHP168L_146","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_146",NA,"rn:R02485",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5874","1071","mhyl:MHP168L_280","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_280",NA,"rn:R02092 rn:R02094",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5875","1116","mhyl:MHP168L_177","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_177",NA,"rn:R01857 rn:R01858",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5876","1117","mhyl:MHP168L_177","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_177",NA,"rn:R00330 rn:R00335 rn:R00430",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5877","1118","mhyl:MHP168L_150","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_150",NA,"rn:R00332 rn:R00328",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5878","1119","mhyl:MHP168L_087","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_087",NA,"rn:R01969",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5879","1122","mhyl:MHP168L_283","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_283",NA,"rn:R01229",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5880","1127","mhyl:MHP168L_177","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_177",NA,"rn:R00086 rn:R00124 rn:R00200",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5881","1128","mhyl:MHP168L_177","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_177",NA,"rn:R01137 rn:R01138",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5882","1212","mhyl:MHP168L_243","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_243",NA,"rn:R09099",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5883","1219","mhyl:MHP168L_537","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_537",NA,"rn:R01066",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5884","1220","mhyl:MHP168L_142","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_142",NA,"rn:R02749",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5885","1222","mhyl:MHP168L_142","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_142",NA,"rn:R01057",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5886","1326","mhyl:MHP168L_247 / mhyl:MHP168L_253","gene","http://www.kegg.jp/dbget-bin/www_bget?mhyl:MHP168L_247+mhyl:MHP168L_253",NA,"rn:R09951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
