"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","35","kpc:KPNIH10_17390","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_17390",NA,"rn:R00286",NA,135,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry39","89","kpc:KPNIH10_23270","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_23270",NA,"rn:R03277",NA,1105,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry40","90","kpc:KPNIH10_20945","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_20945",NA,"rn:R02752",NA,945,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry41","91","kpc:KPNIH10_23270","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_23270",NA,"rn:R02754",NA,1105,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry42","92","kpc:KPNIH10_23285","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_23285",NA,"rn:R05608",NA,945,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry49","99","kpc:KPNIH10_20945","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_20945",NA,"rn:R08056",NA,945,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry50","101","kpc:KPNIH10_13090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_13090",NA,"rn:R02526",NA,1056,468,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry71","133","kpc:KPNIH10_04980","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_04980",NA,"rn:R07127",NA,804,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry73","138","kpc:KPNIH10_00240 / kpc:KPNIH10_00245 / kpc:KPNIH10_00260 / kpc:KPNIH10_02240 / kpc:KPNIH10_02245 / kpc:KPNIH10_02250 / kpc:KPNIH10_05465 / kpc:KPNIH10_05470 / kpc:KPNIH10_05475 / kpc:KPNIH10_13375 / kpc:KPNIH10_13380 / kpc:KPNIH10_13385","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_00240+kpc:KPNIH10_00245+kpc:KPNIH10_00260+kpc:KPNIH10_02240+kpc:KPNIH10_02245+kpc:KPNIH10_02250+kpc:KPNIH10_05465+kpc:KPNIH10_05470+kpc:KPNIH10_05475+kpc:KPNIH10_13375+kpc:KPNIH10_13380+kpc:KPNIH10_13385",NA,"rn:R07671",NA,728,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry74","139","kpc:KPNIH10_02230","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_02230",NA,"rn:R07677",NA,728,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry93","165","kpc:KPNIH10_02265 / kpc:KPNIH10_03925","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_02265+kpc:KPNIH10_03925",NA,"rn:R05850",NA,873,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry94","166","kpc:KPNIH10_02255","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_02255",NA,"rn:R07125",NA,828,272,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry95","167","kpc:KPNIH10_02260","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_02260",NA,"rn:R03244",NA,873,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry104","180","kpc:KPNIH10_03330","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_03330",NA,"rn:R12146",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
