"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","40","det:DET0378","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET0378",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","41","det:DET1123","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1123",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","det:DET1394","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1394",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","det:DET1260","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1260",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","det:DET1261","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1261",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","det:DET0457 / det:DET1256","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET0457+det:DET1256",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","det:DET1257","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1257",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","det:DET1626","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1626",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","det:DET1258","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1258",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","det:DET1256","gene","http://www.kegg.jp/dbget-bin/www_bget?det:DET1256",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
