"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","psor:RSJ16_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_00885",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry30","64","psor:RSJ16_14710","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_14710",NA,"rn:R00619",NA,705,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","psor:RSJ16_14720","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_14720",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry34","68","psor:RSJ16_05090","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05090",NA,"rn:R02133",NA,371,696,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","psor:RSJ16_15640","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_15640",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","psor:RSJ16_03935 / psor:RSJ16_15645","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_03935+psor:RSJ16_15645",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","psor:RSJ16_05085","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05085",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","psor:RSJ16_05080","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05080",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","psor:RSJ16_05080","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05080",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","psor:RSJ16_11660 / psor:RSJ16_14525","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_11660+psor:RSJ16_14525",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry53","91","psor:RSJ16_06510","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_06510",NA,"rn:R10246",NA,411,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","psor:RSJ16_05100","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05100",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","psor:RSJ16_05100","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05100",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry66","110","psor:RSJ16_05090","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_05090",NA,"rn:R09993",NA,371,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","psor:RSJ16_14720","gene","http://www.kegg.jp/dbget-bin/www_bget?psor:RSJ16_14720",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
