"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","gni:GNIT_2680","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_2680",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry30","68","gni:GNIT_0722","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0722",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","69","gni:GNIT_0725","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0725",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","gni:GNIT_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0672",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","gni:GNIT_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0051",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","gni:GNIT_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0672",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","gni:GNIT_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0051",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","gni:GNIT_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0672",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","81","gni:GNIT_0518","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0518",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","82","gni:GNIT_0263 / gni:GNIT_2282","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0263+gni:GNIT_2282",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","gni:GNIT_0519","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0519",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","85","gni:GNIT_3407 / gni:GNIT_3575","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_3407+gni:GNIT_3575",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","gni:GNIT_3580","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_3580",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","87","gni:GNIT_2851 / gni:GNIT_2967 / gni:GNIT_2968","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_2851+gni:GNIT_2967+gni:GNIT_2968",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","gni:GNIT_1168 / gni:GNIT_2619","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_1168+gni:GNIT_2619",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","gni:GNIT_0059","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0059",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
