"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","81","dok:MED134_09436","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_09436",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","dok:MED134_07821","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_07821",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","dok:MED134_04884","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_04884",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","102","dok:MED134_01460 / dok:MED134_12616","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_01460+dok:MED134_12616",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","dok:MED134_07836","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_07836",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry87","172","dok:MED134_11651","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11651",NA,"rn:R01795",NA,142,175,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","199","dok:MED134_08216","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_08216",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","200","dok:MED134_09496 / dok:MED134_11666 / dok:MED134_11671 / dok:MED134_11676 / dok:MED134_11681 / dok:MED134_11686","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_09496+dok:MED134_11666+dok:MED134_11671+dok:MED134_11676+dok:MED134_11681+dok:MED134_11686",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","202","dok:MED134_11691","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11691",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry115","204","dok:MED134_11716","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11716",NA,"rn:R09836",NA,525,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry117","206","dok:MED134_11716","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11716",NA,"rn:R09820",NA,621,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","208","dok:MED134_11691","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11691",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","dok:MED134_02185 / dok:MED134_11696","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_02185+dok:MED134_11696",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry127","216","dok:MED134_11701","gene","http://www.kegg.jp/dbget-bin/www_bget?dok:MED134_11701",NA,"rn:R09840",NA,339,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
