"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","33","kpw:KPNIH30_04455","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_04455",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","34","kpw:KPNIH30_08070","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_08070",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","35","kpw:KPNIH30_08070","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_08070",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","36","kpw:KPNIH30_08075","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_08075",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","37","kpw:KPNIH30_08080 / kpw:KPNIH30_08085","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_08080+kpw:KPNIH30_08085",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","39","kpw:KPNIH30_10595","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_10595",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","41","kpw:KPNIH30_10595","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_10595",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","43","kpw:KPNIH30_12560 / kpw:KPNIH30_12565 / kpw:KPNIH30_12725","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_12560+kpw:KPNIH30_12565+kpw:KPNIH30_12725",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","44","kpw:KPNIH30_04480 / kpw:KPNIH30_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_04480+kpw:KPNIH30_11360",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","45","kpw:KPNIH30_04480 / kpw:KPNIH30_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_04480+kpw:KPNIH30_11360",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","46","kpw:KPNIH30_06700 / kpw:KPNIH30_08045","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_06700+kpw:KPNIH30_08045",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","47","kpw:KPNIH30_24050","gene","http://www.kegg.jp/dbget-bin/www_bget?kpw:KPNIH30_24050",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
