"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","srr:SerAS9_3300 / srr:SerAS9_4212 / srr:SerAS9_4871","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_3300+srr:SerAS9_4212+srr:SerAS9_4871",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","srr:SerAS9_1239","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1239",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","srr:SerAS9_1239","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1239",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","srr:SerAS9_1240","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1240",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","srr:SerAS9_1241 / srr:SerAS9_1242","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1241+srr:SerAS9_1242",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","srr:SerAS9_1976","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1976",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","srr:SerAS9_1976","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_1976",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","srr:SerAS9_2226 / srr:SerAS9_4225","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_2226+srr:SerAS9_4225",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","srr:SerAS9_2649 / srr:SerAS9_4211","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_2649+srr:SerAS9_4211",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","srr:SerAS9_2649 / srr:SerAS9_4211","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_2649+srr:SerAS9_4211",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
