"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","gbe:GbCGDNIH1_0410","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0410",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","gbe:GbCGDNIH1_0396","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0396",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","gbe:GbCGDNIH1_0400","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0400",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","gbe:GbCGDNIH1_0356","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0356",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","gbe:GbCGDNIH1_0590","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0590",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry22","83","gbe:GbCGDNIH1_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_2354",NA,"rn:R00888",NA,397,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","gbe:GbCGDNIH1_0356","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0356",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","gbe:GbCGDNIH1_0411","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0411",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","gbe:GbCGDNIH1_0826","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_0826",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","gbe:GbCGDNIH1_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_1090",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","gbe:GbCGDNIH1_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_1090",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","gbe:GbCGDNIH1_1399","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_1399",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry80","150","gbe:GbCGDNIH1_1716","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_1716",NA,"rn:R03397 rn:R03399",NA,548,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","gbe:GbCGDNIH1_2157","gene","http://www.kegg.jp/dbget-bin/www_bget?gbe:GbCGDNIH1_2157",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
