"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","70","the:GQS_04570","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04570",NA,"rn:R02245",NA,434,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","the:GQS_09010","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_09010",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry21","72","the:GQS_09005","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_09005",NA,"rn:R01978",NA,434,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","the:GQS_03225","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_03225",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","the:GQS_04535","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04535",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","the:GQS_04525","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04525",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","the:GQS_04525","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04525",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","the:GQS_04525","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04525",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry76","132","the:GQS_03365","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_03365",NA,"rn:R09730",NA,777,1013,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry100","158","the:GQS_04565","gene","http://www.kegg.jp/dbget-bin/www_bget?the:GQS_04565",NA,"rn:R10093",NA,434,613,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
