"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry83","85","msu:MS0181","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS0181",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","msu:MS2345 / msu:MS2346 / msu:MS2347 / msu:MS2348 / msu:MS2349 / msu:MS2350 / msu:MS2351 / msu:MS2352","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2345+msu:MS2346+msu:MS2347+msu:MS2348+msu:MS2349+msu:MS2350+msu:MS2351+msu:MS2352",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","msu:MS2221","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2221",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry133","135","msu:MS1652","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS1652",NA,NA,NA,182,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry134","136","msu:MS1653","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS1653",NA,NA,NA,228,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry135","137","msu:MS1654","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS1654",NA,NA,NA,274,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry136","138","msu:MS1655","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS1655",NA,NA,NA,320,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","149","msu:MS0716","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS0716",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","150","msu:MS0715","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS0715",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","169","msu:MS2346","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2346",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","170","msu:MS2348","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2348",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","171","msu:MS2347","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2347",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","172","msu:MS2349","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2349",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","173","msu:MS2345","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2345",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","174","msu:MS2351","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2351",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","175","msu:MS2352","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2352",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","176","msu:MS2350","gene","http://www.kegg.jp/dbget-bin/www_bget?msu:MS2350",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
