"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","hes:HPSA_05555","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_05555",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","hes:HPSA_05555","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_05555",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","hes:HPSA_07455","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_07455",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","hes:HPSA_00135","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_00135",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","hes:HPSA_04900","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_04900",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","hes:HPSA_02800","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02800",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","hes:HPSA_02800","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02800",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","hes:HPSA_06165","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_06165",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","hes:HPSA_02590","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02590",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","hes:HPSA_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_07505",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","hes:HPSA_00980","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_00980",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","hes:HPSA_02590","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02590",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","hes:HPSA_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_07505",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","hes:HPSA_00980","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_00980",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","hes:HPSA_02580","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02580",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","hes:HPSA_02580","gene","http://www.kegg.jp/dbget-bin/www_bget?hes:HPSA_02580",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
