"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","cfd:CFNIH1_07465","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_07465",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","cfd:CFNIH1_07465","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_07465",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","cfd:CFNIH1_14000","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_14000",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","cfd:CFNIH1_14015 / cfd:CFNIH1_17540","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_14015+cfd:CFNIH1_17540",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","cfd:CFNIH1_13995","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_13995",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","cfd:CFNIH1_14005","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_14005",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","cfd:CFNIH1_04720","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_04720",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","cfd:CFNIH1_14005","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_14005",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","cfd:CFNIH1_14010","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_14010",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","cfd:CFNIH1_15470","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_15470",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","cfd:CFNIH1_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_10580",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","cfd:CFNIH1_18785","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_18785",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","cfd:CFNIH1_23170","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_23170",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","cfd:CFNIH1_15470","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_15470",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","cfd:CFNIH1_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_10580",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","cfd:CFNIH1_18785","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_18785",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","cfd:CFNIH1_15480","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_15480",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry58","98","cfd:CFNIH1_05365","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_05365",NA,"rn:R10127",NA,464,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","cfd:CFNIH1_23170","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_23170",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","cfd:CFNIH1_15480","gene","http://www.kegg.jp/dbget-bin/www_bget?cfd:CFNIH1_15480",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
