"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","100","gmo:NCTC11323_00333","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00333",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","gmo:NCTC11323_00362","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00362",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","gmo:NCTC11323_00827","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00827",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","gmo:NCTC11323_01143","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_01143",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","gmo:NCTC11323_00550","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00550",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","gmo:NCTC11323_00398","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00398",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","gmo:NCTC11323_00333","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00333",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","gmo:NCTC11323_00883","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00883",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","gmo:NCTC11323_01190","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_01190",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","gmo:NCTC11323_00971 / gmo:NCTC11323_01411","gene","http://www.kegg.jp/dbget-bin/www_bget?gmo:NCTC11323_00971+gmo:NCTC11323_01411",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
