"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","92","pant:PSNIH1_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06425",NA,"rn:R01316",NA,763,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","93","pant:PSNIH1_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06425",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","pant:PSNIH1_07025","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_07025",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry27","98","pant:PSNIH1_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06425",NA,"rn:R04034",NA,565,670,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","pant:PSNIH1_06970","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06970",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","pant:PSNIH1_01750","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_01750",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","102","pant:PSNIH1_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06425",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","pant:PSNIH1_02920","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_02920",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry36","108","pant:PSNIH1_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06425",NA,"rn:R02054",NA,763,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","111","pant:PSNIH1_07020","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_07020",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","pant:PSNIH1_05340","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_05340",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","pant:PSNIH1_04755 / pant:PSNIH1_13505","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_04755+pant:PSNIH1_13505",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","pant:PSNIH1_01480 / pant:PSNIH1_09480 / pant:PSNIH1_14015","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_01480+pant:PSNIH1_09480+pant:PSNIH1_14015",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","pant:PSNIH1_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06445",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","pant:PSNIH1_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06445",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","pant:PSNIH1_08730","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_08730",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","pant:PSNIH1_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06445",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","pant:PSNIH1_04020","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_04020",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry64","137","pant:PSNIH1_02305","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_02305",NA,"rn:R04864",NA,763,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","pant:PSNIH1_06970","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06970",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry66","139","pant:PSNIH1_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_06445",NA,"rn:R02746",NA,861,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry70","143","pant:PSNIH1_05295","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_05295",NA,"rn:R01797",NA,326,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","pant:PSNIH1_11600","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_11600",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry147","244","pant:PSNIH1_11675","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_11675",NA,"rn:R11062",NA,277,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","pant:PSNIH1_10615 / pant:PSNIH1_14150","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_10615+pant:PSNIH1_14150",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","pant:PSNIH1_03045","gene","http://www.kegg.jp/dbget-bin/www_bget?pant:PSNIH1_03045",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
