"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","44","ela:UCREL1_10295","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_10295",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry3","47","ela:UCREL1_10295","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_10295",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry5","49","ela:UCREL1_6997","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_6997",NA,"rn:R05641",NA,527,975,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry6","50","ela:UCREL1_11694","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_11694",NA,"rn:R07506",NA,527,926,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry7","51","ela:UCREL1_10295","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_10295",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry8","52","ela:UCREL1_9419","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_9419",NA,"rn:R07497",NA,528,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry14","58","ela:UCREL1_10295","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_10295",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry24","68","ela:UCREL1_2130 / ela:UCREL1_2245 / ela:UCREL1_93","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_2130+ela:UCREL1_2245+ela:UCREL1_93",NA,"rn:R05731",NA,669,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry26","70","ela:UCREL1_2551","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_2551",NA,"rn:R07483",NA,668,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry27","71","ela:UCREL1_1004 / ela:UCREL1_1267 / ela:UCREL1_1354","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_1004+ela:UCREL1_1267+ela:UCREL1_1354",NA,"rn:R07481",NA,668,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry45","89","ela:UCREL1_4598","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_4598",NA,"rn:R03199",NA,372,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry46","90","ela:UCREL1_2551","gene","http://www.kegg.jp/dbget-bin/www_bget?ela:UCREL1_2551",NA,"rn:R05639",NA,373,425,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
