"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","mde:101888525 / mde:101891755","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101888525+mde:101891755",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","mde:101894153 / mde:101899056","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101894153+mde:101899056",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","mde:101894418","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101894418",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","mde:101887457 / mde:101889932 / mde:101891247 / mde:101897769","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101887457+mde:101889932+mde:101891247+mde:101897769",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","mde:101894656 / mde:101901280","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101894656+mde:101901280",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","mde:101898082","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101898082",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","mde:101894198 / mde:101901267","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101894198+mde:101901267",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","mde:101892469 / mde:101896967","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101892469+mde:101896967",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","mde:101893490 / mde:101894521","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101893490+mde:101894521",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","mde:101890175 / mde:101891437 / mde:101896902 / mde:101900229","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101890175+mde:101891437+mde:101896902+mde:101900229",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","mde:101892296 / mde:101897481 / mde:101900665","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101892296+mde:101897481+mde:101900665",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","mde:101888033 / mde:101896908","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101888033+mde:101896908",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
